screen_name,user_type,text,created_at,originator,replied_to
piomio1960,normal_user,RT @BBCWorld: Egypt prepares for day of action http://bbc.in/eW2VaN,2011-01-24 20:21:03,true,BBCWorld
TamirSamman,normal_user,RT @BBCWorld: Egypt prepares for day of action http://bbc.in/eW2VaN,2011-01-24 20:21:08,false,BBCWorld
Buditaruna,normal_user,Egypt prepares for day of action http://goo.gl/fb/jMILT,2011-01-24 20:22:04,false,n/a
GambiaUser,normal_user,Egypt prepares for day of action http://dlvr.it/F1hGV,2011-01-24 20:22:06,false,n/a
resonanc3,normal_user,RT @BBCWorld: Egypt prepares for day of action http://bbc.in/eW2VaN,2011-01-24 20:22:25,false,BBCWorld
BlueCRM_News,normal_user,#EGYPT #POLITICS @BBCWorld: Egypt prepares for day of action http://bbc.in/eW2VaN,2011-01-24 20:25:54,false,n/a
howto_tweet,normal_user,RT @BBCWorld: Egypt prepares for day of action http://bbc.in/eW2VaN,2011-01-24 20:26:44,false,BBCWorld
Saeed_Imran,normal_user,BBCWorld: Egypt prepares for day of action http://bbc.in/eW2VaN: BBCWorld: Egypt prepares for day of action... http://dlvr.it/F1hsq,2011-01-24 20:27:16,false,n/a
trevreynoNewsBr,normal_user,Egypt prepares for day of action http://goo.gl/fb/DhleI,2011-01-24 20:27:32,false,n/a
zoexz,normal_user,RT @BBCWorld: Egypt prepares for day of action http://bbc.in/eW2VaN,2011-01-24 20:28:03,false,BBCWorld
bralts,normal_user,RT @BBCWorld: Egypt prepares for day of action http://bbc.in/eW2VaN,2011-01-24 20:28:05,false,BBCWorld
NidalSakr,normal_user,RT @BBCWorld: Egypt prepares for day of action http://bbc.in/eW2VaN,2011-01-24 20:30:07,false,BBCWorld
commuterLA,normal_user,RT @BBCWorld: Egypt prepares for day of action http://bbc.in/eW2VaN,2011-01-24 20:31:13,false,BBCWorld
shadymediabay,normal_user,RT @BBCWorld: Egypt prepares for day of action http://bbc.in/eW2VaN,2011-01-24 20:38:40,false,n/a
AnasMadawala,normal_user,BBCWorld: Egypt prepares for day of action http://bbc.in/eW2VaN,2011-01-24 20:39:58,false,n/a
KyleKuhn,normal_user,RT @BBCWorld: Egypt prepares for day of action http://bbc.in/eW2VaN,2011-01-24 20:40:46,false,BBCWorld
liberationtech,normal_user,RT @BBCWorld: Egypt prepares for day of action http://bbc.in/eW2VaN,2011-01-24 20:42:26,false,BBCWorld
SakurA_Apple,normal_user,RT @BBCWorld: Egypt prepares for day of action http://bbc.in/eW2VaN,2011-01-24 20:45:10,false,BBCWorld
AhmedAsfour,normal_user,RT @BBCWorld: Egypt prepares for day of action http://bbc.in/eW2VaN,2011-01-24 20:47:47,false,BBCWorld
cloudplusnews,normal_user,Egypt prepares for day of action http://tinyurl.com/4rksaxn,2011-01-24 20:48:19,false,n/a
IrishAlexandria,normal_user,RT @BBCWorld: Egypt prepares for day of action http://bbc.in/eW2VaN,2011-01-24 20:56:28,false,BBCWorld
Moraqizle,normal_user,Egypt prepares for day of action http://viigo.im/5RrP,2011-01-24 20:59:45,false,n/a
bolbolboi,normal_user,RT @BBCWorld: Egypt prepares for day of action http://bbc.in/eW2VaN,2011-01-24 22:10:43,false,BBCWorld
motivegl,normal_user,BBCWorld: Egypt prepares for day of action,2011-01-24 22:13:59,false,n/a
TravelInsDirect,normal_user,RT @BBCWorld: Egypt prepares for day of action http://bbc.in/eW2VaN,2011-01-24 22:23:19,false,BBCWorld
theglobetrot,normal_user,RT @BBCWorld: Egypt prepares for day of action http://bbc.in/eW2VaN,2011-01-24 23:28:43,false,BBCWorld
lailaeldeib,normal_user,RT @BBCWorld: Egypt prepares for day of action http://bbc.in/eW2VaN,2011-01-24 23:45:14,false,BBCWorld
junkokubota,normal_user,RT @BBCWorld Egypt prepares for day of action http://bbc.in/eW2VaN,2011-01-24 23:52:50,false,BBCWorld
pierrepetrelli,normal_user,RT @MeridanChidak: Egypt prepares for day of action,2011-01-25 02:04:03,false,MeridanChidak
