screen_name,user_type,text,created_at,originator,replied_to
black_and_b,normal_user,@riadheh Ne changez pas de hashtag c avec #sidibouzid que ça a commencé et c avec #sidibouzid que ça finira ! oui on reste tous ici,2011-01-13 05:24:45,true,riadheh
black_and_b,normal_user,RT @riadheh: Ne changez pas de hashtag c avec #sidibouzid que ça a commencé et c avec #sidibouzid que ça finira !,2011-01-13 05:24:20,false,n/a
riadheh,normal_user,Ne changez pas de hashtag c avec #sidibouzid que ça a commencé et c avec #sidibouzid que ça finira !,2011-01-13 05:23:34,false,n/a
wlini,normal_user,RT @Houeida: important “@riadheh: Ne changez pas de hashtag c avec #sidibouzid que ça a commencé et c avec #sidibouzid que ça finira !”,2011-01-13 05:34:08,false,Houeida
moonsgirl,3,RT @Houeida: important “@riadheh: Ne changez pas de hashtag c avec #sidibouzid que ça a commencé et c avec #sidibouzid que ça finira !”,2011-01-13 05:33:37,false,Houeida
yadh_boussetta,normal_user,RT @riadheh: Ne changez pas de hashtag c avec #sidibouzid que ça a commencé et c avec #sidibouzid que ça finira !,2011-01-13 05:33:31,false,riadheh
mchirchi,normal_user,RT @Houeida: important “@riadheh: Ne changez pas de hashtag c avec #sidibouzid que ça a commencé et c avec #sidibouzid que ça finira !”,2011-01-13 05:33:26,false,Houeida
mohtn,normal_user,RT @Houeida: important “@riadheh: Ne changez pas de hashtag c avec #sidibouzid que ça a commencé et c avec #sidibouzid que ça finira !”,2011-01-13 05:32:42,false,Houeida
KA_TN404,normal_user,RT @Houeida: important “@riadheh: Ne changez pas de hashtag c avec #sidibouzid que ça a commencé et c avec #sidibouzid que ça finira !”,2011-01-13 05:32:01,false,Houeida
Houeida,8,important “@riadheh: Ne changez pas de hashtag c avec #sidibouzid que ça a commencé et c avec #sidibouzid que ça finira !”,2011-01-13 05:31:14,false,n/a
yroog,normal_user,RT @Khalilbm: RT @Houeida: important “@riadheh: Ne changez pas de hashtag c avec #sidibouzid que ça a commencé et c avec #sidibouzid que ...,2011-01-13 05:39:45,false,Khalilbm
Khalilbm,normal_user,RT @Houeida: important “@riadheh: Ne changez pas de hashtag c avec #sidibouzid que ça a commencé et c avec #sidibouzid que ça finira !”,2011-01-13 05:38:45,false,Houeida
fenniche,normal_user,RT @riadheh: Ne changez pas de hashtag c avec #sidibouzid que ça a commencé et c avec #sidibouzid que ça finira !,2011-01-13 05:37:26,false,riadheh
GabyVerdier,normal_user,RT @evildrako: RT @Houeida: important “@riadheh: Ne changez pas de hashtag c avec #sidibouzid que ça a (cont) http://tl.gd/847qsq,2011-01-13 05:44:53,false,evildrako
evildrako,normal_user,RT @Houeida: important “@riadheh: Ne changez pas de hashtag c avec #sidibouzid que ça a commencé et c avec #sidibouzid que ça finira !”,2011-01-13 05:43:24,false,n/a
riadheh,normal_user,Ne changez pas de hashtag c avec #sidibouzid que ça a commencé et c avec #sidibouzid que ça finira ! #fb,2011-01-13 05:48:01,false,n/a
seifnechi,normal_user,RT @Houeida: important “@riadheh: Ne changez pas de hashtag c avec #sidibouzid que ça a commencé et c avec #sidibouzid que ça finira !”,2011-01-13 05:47:13,false,Houeida
hama90,normal_user,RT @Houeida: important “@riadheh: Ne changez pas de hashtag c avec #sidibouzid que ça a commencé et c avec #sidibouzid que ça finira !”,2011-01-13 05:54:32,false,Houeida
hlinker,normal_user,RT @Houeida: important “@riadheh: Ne changez pas de hashtag c avec #sidibouzid que ça a commencé et c avec #sidibouzid que ça finira !”,2011-01-13 05:52:09,false,Houeida
freedom216,normal_user,RT @Houeida: important “@riadheh: Ne changez pas de hashtag c avec #sidibouzid que ça a commencé et c avec #sidibouzid que ça finira !”,2011-01-13 05:58:34,false,Houeida
MissRymette,normal_user,RT @riadheh: Ne changez pas de hashtag c avec #sidibouzid que ça a commencé et c avec #sidibouzid que ça finira !,2011-01-13 06:54:40,false,riadheh
dagbagi,normal_user,RT @halmustafa: وكالة الأنباء الألمانية: شهود عيان : مقتل متظاهر وإصابة آخر قرب الإذاعة التونسية #SidiBouzid #Tunisia,2011-01-13 06:53:46,false,n/a
JoumanaEzzine,normal_user,RT @riadheh: Ne changez pas de hashtag c avec #sidibouzid que ça a commencé et c avec #sidibouzid que ça finira !,2011-01-13 06:53:27,false,riadheh
Ferjani9arwi,normal_user,RT @kgharaibeh: RT @s_elhussieny: غدا الجمعة مسيرة حاشدة مليونية في تونس العاصمة. انشر هذا الخبر   #tunisia #sidibouzid,2011-01-13 07:47:14,false,kgharaibeh
AbuSofiane,normal_user,RT @riadheh: Ne changez pas de hashtag c avec #sidibouzid que ça a commencé et c avec #sidibouzid que ça finira !,2011-01-13 07:47:12,false,riadheh
Shikamelru,normal_user,RT @Houeida important “@riadheh: Ne changez pas de hashtag c avec #sidibouzid que ça a commencé et c avc #sidibouzid que ça finira !”,2011-01-13 08:11:48,false,Houeida
