screen_name,user_type,text,created_at,originator,replied_to
frompatagonia,normal_user,RT @nawaat: video: The army protecting people's protest مسيرات تحت حماية عناصر الجيش #sidibouzid http://post.ly/1U0jN,2011-01-13 06:24:40,true,nawaat
Tunisianlibero,normal_user,RT @nawaat: video: The army protecting people's protest مسيرات تحت حماية عناصر الجيش #sidibouzid http://post.ly/1U0jN,2011-01-13 06:24:15,false,nawaat
nawaat,5,video: The army protecting people's protest مسيرات تحت حماية عناصر الجيش #sidibouzid http://post.ly/1U0jN,2011-01-13 06:22:34,false,n/a
JalelTounsi,normal_user,RT @nawaat: video: The army protecting people's protest مسيرات تحت حماية عناصر الجيش #sidibouzid http://post.ly/1U0jN,2011-01-13 06:27:51,false,nawaat
FokAlaTounis,normal_user,RT @nawaat: video: The army protecting people's protest مسيرات تحت حماية عناصر الجيش #sidibouzid http://post.ly/1U0jN,2011-01-13 06:27:28,false,nawaat
RedDragon1917,normal_user,RT @nawaat: video: The army protecting people's protest مسيرات تحت حماية عناصر الجيش #sidibouzid http://post.ly/1U0jN,2011-01-13 06:26:06,false,n/a
AntiCarthage,normal_user,"# SIDIBOUZID طلاق رصاص كثيف في مدينة جرجيس لا وجود لإصابات ، بعد إحراق مركز شرطة 
الجيش يطلق الرصاص في الفضاء لتفريق المتظاهرين",2011-01-13 06:25:42,false,n/a
GabyVerdier,normal_user,RT @nawaat: video: The army protecting people's protest مسيرات تحت حماية عناصر الجيش #sidibouzid http://post.ly/1U0jN,2011-01-13 06:25:39,false,nawaat
wieni2010,normal_user,RT @GabyVerdier: RT @nawaat: video: The army protecting people's protest مسيرات تحت حماية عناصر الجيش #sidibouzid http://post.ly/1U0jN,2011-01-13 06:33:06,false,GabyVerdier
hindhassan,normal_user,RT @nawaat: video: The army protecting people's protest مسيرات تحت حماية عناصر الجيش #sidibouzid http://post.ly/1U0jN,2011-01-13 06:38:44,false,nawaat
freepoft,normal_user,RT @AntiCarthage: ول حالة وفاة في جرجيس أيمن عبد الوهاب مرعي  #SIDIBOUZID #ZABA #ZARZIS,2011-01-13 06:38:21,false,DHOUIBRazi
Zeinobia,3,RT @JoumanaEzzine: RT@halmustafa AFP:أكدت رئيسة الاتحاد الدولي لروابط حقوق الانسان سهيار بلحسن أن لديها لائحة بـ 66 شخصا قتلوا منذ بداية ...,2011-01-13 06:38:20,false,amelboussetta
marbus380,normal_user,RT @SBZ_news: تونس7: سيتوجه الرئيس اليوم بخطاب للشعب  #Sidibouzid,2011-01-13 06:38:15,false,SBZ_news
Ahmed_BM,normal_user,RT @nawaat: video: The army protecting people's protest مسيرات تحت حماية عناصر الجيش #sidibouzid http://post.ly/1U0jN,2011-01-13 06:38:12,false,n/a
Fugeek,normal_user,يا شيبوب الڤيراج يا شيبوب #sidibouzid,2011-01-13 06:45:55,false,n/a
AkherElAkhbar,normal_user,RT @SBZ_news: اقدام شاب على الانتحار حرقا فوق مقر المعتميدية بالمكنين/ المنستير #Sidibouzid http://fb.me/ERUZhlKn,2011-01-13 06:45:51,false,SBZ_news
dagbagi,normal_user,RT @SBZ_news: #Sidibouzid توراد أنباء تفيد بمقتل 5 أشخاص بباب جديد و اسمترار المواجهة مع تعمد الشرطة اطلاق النار بغية القتل,2011-01-13 07:13:06,false,SBZ_news
SuperChowChow,normal_user,RT @nawaat: video: The army protecting people's protest مسيرات تحت حماية عناصر الجيش #sidibouzid http://post.ly/1U0jN,2011-01-13 07:13:02,false,nawaat
Muneerah_M,normal_user,RT @El_GindY: ثوره ثوره حتى النصر ثوره في تونس عقبال مصر #egypt #sidibouzid,2011-01-13 07:22:15,false,El_GindY
jilm,normal_user,RT @nawaat: video: The army protecting people's protest مسيرات تحت حماية عناصر الجيش #sidibouzid http://post.ly/1U0jN,2011-01-13 07:22:04,false,nawaat
drmen3em,normal_user,RT @SBZ_news: تفاصيل خبر مقتل تونسي في العاصمة اليوم، كما أوردته وكالة الأنباء الفرنسية #sidibouzid http://fb.me/EU9NPDH9,2011-01-13 07:32:36,false,SBZ_news
JalelTounsi,normal_user,RT @SBZ_news: عبر الجزيرة: 3 قتلى في نابل و 4 في حالة حرجة  #Sidibouzid,2011-01-13 07:32:32,false,SBZ_news
JalelTounsi,normal_user,RT @SBZ_news: #Sidibouzid توراد أنباء تفيد بمقتل 5 أشخاص بباب جديد و اسمترار المواجهة مع تعمد الشرطة اطلاق النار بغية القتل,2011-01-13 07:32:25,false,SBZ_news
hammametsou,normal_user,RT @nawaat: video: The army protecting people's protest مسيرات تحت حماية عناصر الجيش #sidibouzid http://post.ly/1U0jN,2011-01-13 07:32:20,false,nawaat
elotoulemonde,normal_user,RT @Primoz_Vallant: video: he army protecting people's protest مسيرات تحت حماية عناصر الجيش #sidibouzid http://post.ly/1U0jN #sidibouzid ...,2011-01-13 08:38:01,false,PrimozVallant
RymaIslam,normal_user,"تخفيض اسعار المواد الاساسية  و منح للعاطلين عن العمل
#tunisie #france24 #sidibouzid #tunisia",2011-01-13 08:49:08,false,n/a
mandr2011,normal_user,RT @memam8: الثورة تدك حصون المجرم بن علي.. هل يشرق الفجر عن تونس جديدة ...؟؟ ...إصحي يامصر #SidiBouzid #Tunisia #Egypt,2011-01-13 08:47:08,false,memam8
alorwa,normal_user,RT @Primoz_Vallant: video: he army protecting people's protest مسيرات تحت حماية عناصر الجيش #sidibouzid http://post.ly/1U0jN #sidibouzid ...,2011-01-13 08:47:06,false,PrimozVallant
GabyVerdier,normal_user,RT @nawaat: video: The army protecting people's protest مسيرات تحت حماية عناصر الجيش #sidibouzid http://post.ly/1U0jN,2011-01-13 10:19:37,false,nawaat
