screen_name,user_type,text,created_at,originator,replied_to
AntoineDefise,normal_user,"Daniel Cohn-Bendit : en Tunisie, « trop, c’est trop » http://bit.ly/fXU7Qs #SidiBouzid #EELV #Tunisie",2011-01-12 05:51:56,true,n/a
motazaline,normal_user,"RT @AntoineDefise: Daniel Cohn-Bendit : en Tunisie, « trop, c’est trop » http://bit.ly/fXU7Qs #SidiBouzid #EELV #Tunisie",2011-01-12 06:40:07,false,AntoineDefise
RevolTunisie,normal_user,RT @nawaat: قـصرين :خبز و ماء و بن علي لا #sidibouzid  http://post.ly/1Tb9V,2011-01-12 06:44:05,false,nawaat
Kimaali,normal_user,"RT @Mimouna: RT @AntoineDefise: Daniel Cohn-Bendit : en Tunisie, « trop, c’est trop » http://bit.ly/fXU7Qs #SidiBouzid #EELV #Tunisie",2011-01-12 06:44:02,false,Mimouna
mouins,normal_user,إخلاء مؤسسات في العاصمة من موظفيها ؟ من يؤكد ؟ #sidibouzid,2011-01-12 06:43:58,false,n/a
othmaniRabeb,normal_user,"RT @RymaIslam: بكتب اسمك يا بلادي
على الشمس ألما بتغيب لامالي ولا أولادي
على حبك ما فى حبيب
#tunisie #sidibouzid",2011-01-12 06:43:53,false,RymaIslam
Perepeinard,normal_user,"RT @Mimouna: RT @AntoineDefise: Daniel Cohn-Bendit : en Tunisie, « trop, c’est trop » http://bit.ly/fXU7Qs #SidiBouzid #EELV #Tunisie",2011-01-12 06:43:48,false,Mimouna
Naddo_O,3,"RT @AntoineDefise: Daniel Cohn-Bendit : en Tunisie, « trop, c’est trop » http://bit.ly/fXU7Qs #SidiBouzid #EELV #Tunisie",2011-01-12 06:43:43,false,AntoineDefise
RymaIslam,normal_user,"بكتب اسمك يا بلادي
على الشمس ألما بتغيب لامالي ولا أولادي
على حبك ما فى حبيب
#tunisie #sidibouzid",2011-01-12 06:43:19,false,n/a
Mimouna,normal_user,"RT @AntoineDefise: Daniel Cohn-Bendit : en Tunisie, « trop, c’est trop » http://bit.ly/fXU7Qs #SidiBouzid #EELV #Tunisie",2011-01-12 06:43:10,false,AntoineDefise
abmoul,normal_user,"RT @AntoineDefise: Daniel Cohn-Bendit : en Tunisie, « trop, c’est trop » http://bit.ly/fXU7Qs #SidiBouzid #EELV #Tunisie",2011-01-12 06:42:24,false,AntoineDefise
tounsi_normal,normal_user,RT @Dima_Khatib: خمسة ضحايا جدد لقمع الشرطة التونسية بالرصاص الحي في مدينة دوز جنوبي تونس  #SidiBouzid,2011-01-12 06:41:02,false,Dima_Khatib
dsaied,normal_user,"RT @AntoineDefise: Daniel Cohn-Bendit : en Tunisie, « trop, c’est trop » http://bit.ly/fXU7Qs #SidiBouzid #EELV #Tunisie",2011-01-12 06:40:59,false,AntoineDefise
Bonaf3,normal_user,"#sidibouzid

لو كان الشابي بيننا لقال مفتخراً :

اذا التونسي يوماً اراد الحياة
فلابد ان ينحني بن علي!

احرار يا ابناء تونس الخضراء",2011-01-12 06:49:39,false,n/a
zoomax1,normal_user,"RT @bonaf3: #sidibouzid

لو كان الشابي بيننا لقال مفتخراً :

اذا التونسي يوماً اراد الحياة
فلابد ان ينحني بن علي!

احرار يا ابناء تونس ا ...",2011-01-12 06:53:46,false,_andalusi_
maouida,normal_user,RT @drhtayeb: كثير من العرب يقرأ أو يشاهد ما يحدث في تونس ويتمنى أن يكون هناك أو تكون تونس حيث يكون هو.. ويخشى البوح بأمنيته..فيتوتر!  # ...,2011-01-12 06:52:52,false,drhtayeb
moaathy,normal_user,"RT @bonaf3: #sidibouzid

لو كان الشابي بيننا لقال مفتخراً :

اذا التونسي يوماً اراد الحياة
فلابد ان ينحني بن علي!

احرار يا ابناء تونس ا ...",2011-01-12 06:52:49,false,_andalusi_
SBZ_news,3,"#sidibouzid حتى بعد تغيير وزير الداخلية لم يتوقف قتل المحتجين من قبل قوات الشرطة, فكيف يفهما الرئيس بأن الرسالة وصلت؟",2011-01-12 07:29:12,false,n/a
SBZ_news,3,"#Sidibouzid 
 صفاقس قالت كلمتها http://fb.me/OYmzBeOE",2011-01-12 07:29:09,false,n/a
weddady,3,"RT @soniabess: RT @Mimouna: RT @AntoineDefise: Daniel Cohn-Bendit : en Tunisie, « trop, c’est trop » http://bit.ly/fXU7Qs #SidiBouzid",2011-01-12 07:34:47,false,n/a
drsonnet,normal_user,RT @otraverdad: مازن السيد : «عروس عروبتـنا» الخضراء تدفـن عصـر الخضوع: انتفاضة الكرامة التونسية تحاصر «جيمس» بن علي http://t.co/aTOmq1B ...,2011-01-12 07:34:35,false,otraverdad
tWittVirage,normal_user,"RT @Mimouna: RT @AntoineDefise: Daniel Cohn-Bendit : en Tunisie, « trop, c’est trop » http://bit.ly/fXU7Qs #SidiBouzid #EELV #Tunisie",2011-01-12 08:04:13,false,Mimouna
ghazamfar,normal_user,"RT @Mimouna: RT @AntoineDefise: Daniel Cohn-Bendit : en Tunisie, « trop, c’est trop » http://bit.ly/fXU7Qs #SidiBouzid #EELV #Tunisie",2011-01-12 08:00:36,false,Mimouna
ibnkafka,3,"RT @weddady: RT @soniabess: RT @Mimouna: RT @AntoineDefise: Daniel Cohn-Bendit : en Tunisie, « trop, c’est trop » http://bit.ly/fXU7Qs # ...",2011-01-12 08:59:46,false,weddady
