screen_name,user_type,text,created_at,originator,replied_to
SoniaEdu,normal_user,"RT @sedicepraim: RT @AnonymousIRC: RT @aboussaidi: RT @soumow: Obama: Yes, we can! Tunisian: Yes, we do! #Tunisie #SidiBouzid #OpTunisia ...",2011-01-14 10:14:40,true,sedicepraim
Darkkame,normal_user,"RT @AnonymousIRC: RT @aboussaidi: RT @soumow: Obama: Yes, we can! Tunisian: Yes, we do! #Tunisie #SidiBouzid #OpTunisia",2011-01-14 10:14:22,false,AnonymousIRC
AmatorPhasma,normal_user,"RT @AnonymousIRC: RT @aboussaidi: RT @soumow: Obama: Yes, we can! Tunisian: Yes, we do! #Tunisie #SidiBouzid #OpTunisia",2011-01-14 10:14:05,false,AnonymousIRC
chrissyll,normal_user,"RT @jpehouman: RT @soumow: Obama: Yes, we can ! Tunisian: Yes, we do ! Ivorian :  yes we .... #Tunisie  #SidiBouzid #civ2010 loool",2011-01-14 10:24:17,false,jpehouman
nizarus,normal_user,"RT @AnonymousIRC: RT @aboussaidi: RT @soumow: Obama: Yes, we can! Tunisian: Yes, we do! #Tunisie #SidiBouzid #OpTunisia",2011-01-14 10:34:52,false,AnonymousIRC
kazahann,normal_user,"RT @blech_klem: #sidibouzid RT @soumow: Obama: Yes, we can ! Tunisian: Yes, we do !!! #Tunisie #SidiBouzid",2011-01-14 10:39:09,false,blech_klem
bernhardhopfner,normal_user,"RT @gazawia: Ha! RT @blech_klem: #sidibouzid RT @soumow: Obama: Yes, we can ! Tunisian: Yes, we do !!! #Tunisie #SidiBouzid",2011-01-14 10:44:22,false,gazawia
ychaker,normal_user,"RT @gazawia: Ha! RT @blech_klem: #sidibouzid RT @soumow: Obama: Yes, we can ! Tunisian: Yes, we do !!! #Tunisie #SidiBouzid",2011-01-14 10:44:20,false,gazawia
aboutmess,normal_user,"RT @gazawia: Ha! RT @blech_klem: #sidibouzid RT @soumow: Obama: Yes, we can ! Tunisian: Yes, we do !!! #Tunisie #SidiBouzid",2011-01-14 10:43:38,false,gazawia
tounsipower,normal_user,"RT @gazawia: Ha! RT @blech_klem: #sidibouzid RT @soumow: Obama: Yes, we can ! Tunisian: Yes, we do !!! #Tunisie #SidiBouzid",2011-01-14 10:43:27,false,gazawia
El_Fredo,normal_user,"RT @soumow: Obama: Yes, we can ! Tunisian: Yes, we do !!! #Tunisie  #SidiBouzid",2011-01-14 10:49:22,false,soumow
PaNoAlMi,normal_user,"RT @soumow: Obama: Yes, we can ! Tunisian: Yes, we do !!! #Tunisie  #SidiBouzid",2011-01-14 10:49:21,false,soumow
holysalafy1,normal_user,"RT @soumow: Obama: Yes, we can ! Tunisian: Yes, we do !!! #Tunisie  #SidiBouzid",2011-01-14 10:48:44,false,soumow
Carthage216,normal_user,"RT @soumow: Obama: Yes, we can ! Tunisian: Yes, we do !!! #Tunisie  #SidiBouzid",2011-01-14 10:59:08,false,soumow
forzaTN,normal_user,"RT @soumow: Obama: Yes, we can ! Tunisian: Yes, we do !!! #Tunisie  #SidiBouzid",2011-01-14 10:59:04,false,soumow
YehiaTharwat,normal_user,"RT @soumow: Obama: Yes, we can ! Tunisian: Yes, we do !!! #Tunisie  #SidiBouzid",2011-01-14 11:09:34,false,soumow
vurbanman,normal_user,"RT @blech_klem: #sidibouzid RT @soumow: Obama: Yes, we can ! Tunisian: Yes, we do !!! #Tunisie #SidiBouzid",2011-01-14 13:43:56,false,blech_klem
azerty0017,normal_user,"RT @soumow: Obama: Yes, we can ! Tunisian: Yes, we do !!! #Tunisie  #SidiBouzid",2011-01-14 13:54:34,false,soumow
fokito,normal_user,"RT @AnonymousIRC: RT @aboussaidi: RT @soumow: Obama: Yes, we can! Tunisian: Yes, we do! #Tunisie #SidiBouzid #OpTunisia",2011-01-14 14:03:34,false,AnonymousIRC
HURACHIMO,normal_user,"RT @AnonymousIRC: RT @aboussaidi: RT @soumow: Obama: Yes, we can! Tunisian: Yes, we do! #Tunisie #SidiBouzid #OpTunisia",2011-01-14 14:08:24,false,AnonymousIRC
1am1r,normal_user,"RT @AnonymousIRC: RT @aboussaidi: RT @soumow: Obama: Yes, we can! Tunisian: Yes, we do! #Tunisie #SidiBouzid #OpTunisia",2011-01-14 15:16:12,false,AnonymousIRC
ghazamfar,normal_user,"V @royasmusic: Lol! RT @soumow: Obama: Yes, we can ! Tunisian: Yes, we do !!! #Tunisie  #SidiBouzid",2011-01-15 01:50:46,false,n/a
ShaimaaFatani,normal_user,"RT @ghazamfar: V @royasmusic: Lol! RT @soumow: Obama: Yes, we can ! Tunisian: Yes, we do !!! #Tunisie  #SidiBouzid",2011-01-15 02:05:35,false,ghazamfar
cherylbaker,normal_user,"RT @ghazamfar: V @royasmusic: Lol! RT @soumow: Obama: Yes, we can ! Tunisian: Yes, we do !!! #Tunisie  #SidiBouzid",2011-01-15 02:03:08,false,ghazamfar
Mystere_Vertigo,normal_user,"RT @soumow: Obama: Yes, we can ! Tunisian: Yes, we do !!! #Tunisie  #SidiBouzid",2011-01-15 03:35:03,false,soumow
TaHeLiLaN,normal_user,"RT @soumow: Obama: Yes, we can ! Tunisian: Yes, we do !!! #Tunisie  #SidiBouzid",2011-01-15 03:32:59,false,n/a
TyTwittx,normal_user,"RT @soumow: Obama: Yes, we can ! Tunisian: Yes, we do !!! #Tunisie  #SidiBouzid",2011-01-15 03:41:08,false,soumow
Henri4,normal_user,"RT @7our Well said  :) RT @Mystere_Vertigo: RT @soumow: Obama: Yes, we can ! Tunisian: Yes, we do !!! #Tunisie  #SidiBouzid",2011-01-15 03:50:48,false,7our
