screen_name,user_type,text,created_at,originator,replied_to
Brian_Whit,msm,At last. A decent Tunisia article in the New York Times. #sidibouzid http://nyti.ms/g3YE7h,2011-01-12 11:32:29,true,n/a
Haloulou,normal_user,RT @Brian_Whit: At last. A decent Tunisia article in the New York Times. #sidibouzid http://nyti.ms/g3YE7h,2011-01-12 11:33:03,false,Brian_Whit
Selim_,blogger,“@Brian_Whit: At last. A decent Tunisia article in the New York Times. #sidibouzid http://nyti.ms/g3YE7h”,2011-01-12 11:33:11,false,n/a
Wes_AM,normal_user,RT @Brian_Whit: At last. A decent Tunisia article in the New York Times. #sidibouzid http://nyti.ms/g3YE7h,2011-01-12 11:33:47,false,Brian_Whit
Hisham_G,blogger,RT @Brian_Whit: At last. A decent Tunisia article in the New York Times. #sidibouzid http://nyti.ms/g3YE7h,2011-01-12 11:35:54,false,Brian_Whit
Rimette2,normal_user,RT @Selim_: “@Brian_Whit: At last. A decent Tunisia article in the New York Times. #sidibouzid http://nyti.ms/g3YE7h”,2011-01-12 11:37:18,false,Selim_
JoumanaEzzine,normal_user,RT@Brian_Whit At last. A decent Tunisia article in the New York Times. #sidibouzid http://nyti.ms/g3YE7h,2011-01-12 11:37:26,false,Brian_Whit
PsychoticLynx,normal_user,“@Brian_Whit: At last. A decent Tunisia article in the New York Times. #sidibouzid http://nyti.ms/g3YE7h” @krishgm,2011-01-12 11:37:28,false,n/a
malcolmxx11,normal_user,RT @Brian_Whit: At last. A decent Tunisia article in the New York Times. #sidibouzid http://nyti.ms/g3YE7h,2011-01-12 11:38:22,false,Brian_Whit
wckoeppen,normal_user,RT @Brian_Whit: At last. A decent Tunisia article in the New York Times. #sidibouzid http://nyti.ms/g3YE7h,2011-01-12 11:38:33,false,Brian_Whit
Snake122448,normal_user,RT @Brian_Whit: At last. A decent Tunisia article in the New York Times. #sidibouzid http://nyti.ms/g3YE7h,2011-01-12 11:38:37,false,Brian_Whit
TeaCupThrills,normal_user,RT @Brian_Whit: At last. A decent Tunisia article in the New York Times. #sidibouzid http://nyti.ms/g3YE7h,2011-01-12 11:39:04,false,Brian_Whit
3tunisia4ever,normal_user,RT @PsychoticLynx: “@Brian_Whit: At last. A decent Tunisia article in the New York Times. #sidibouzid http://nyti.ms/g3YE7h” @krishgm,2011-01-12 11:39:51,false,PsychoticLynx
SoniaEdu,normal_user,RT @PsychoticLynx: “@Brian_Whit: At last. A decent Tunisia article in the New York Times. #sidibouzid http://nyti.ms/g3YE7h” @krishgm,2011-01-12 11:39:53,false,PsychoticLynx
hammametsou,normal_user,RT @Brian_Whit: At last. A decent Tunisia article in the New York Times. #sidibouzid http://nyti.ms/g3YE7h,2011-01-12 11:39:55,false,Brian_Whit
ziitter,normal_user,RT @Brian_Whit: At last. A decent Tunisia article in the New York Times. #sidibouzid http://nyti.ms/g3YE7h,2011-01-12 11:40:36,false,Brian_Whit
AbuSofiane,normal_user,RT @Selim_: “@Brian_Whit: At last. A decent Tunisia article in the New York Times. #sidibouzid http://nyti.ms/g3YE7h”,2011-01-12 11:41:59,false,Selim_
rowenanews,normal_user,RT @PsychoticLynx: “@Brian_Whit: At last. A decent Tunisia article in the New York Times. #sidibouzid http://nyti.ms/g3YE7h” @krishgm,2011-01-12 11:43:51,false,PsychoticLynx
Wissal16,normal_user,RT @Wes_AM: RT @Brian_Whit: At last. A decent Tunisia article in the New York Times. #sidibouzid http://nyti.ms/g3YE7h,2011-01-12 11:47:40,false,wes_am
nachoua,normal_user,RT @Brian_Whit: At last. A decent Tunisia article in the New York Times. #sidibouzid http://nyti.ms/g3YE7h,2011-01-12 11:47:55,false,Brian_Whit
Hendrix_711,normal_user,RT @Brian_Whit: At last. A decent Tunisia article in the New York Times. #sidibouzid http://nyti.ms/g3YE7h,2011-01-12 12:05:28,false,Brian_Whit
edwebb,normal_user,RT @Brian_Whit: At last. A decent Tunisia article in the New York Times. #sidibouzid http://nyti.ms/g3YE7h,2011-01-12 12:06:30,false,Brian_Whit
EnaAmine,normal_user,RT @Hendrix_711 RT  @Brian_Whit: At last. A decent Tunisia article in the New York Times. #sidibouzid http://nyti.ms/g3YE7h,2011-01-12 12:11:50,false,Hendrix_711
begumkovulmaz,normal_user,RT @Brian_Whit: At last. A decent Tunisia article in the New York Times. #sidibouzid http://nyti.ms/g3YE7h,2011-01-12 12:30:35,false,Brian_Whit
DominiqueRdr,blogger,RT @Brian_Whit: At last. A decent Tunisia article in the New York Times. #Sidibouzid http://nyti.ms/g3YE7h,2011-01-12 15:09:33,false,Brian_Whit
erwanlescop,normal_user,RT @Brian_Whit: At last. A decent Tunisia article in the New York Times. #Sidibouzid http://nyti.ms/g3YE7h,2011-01-12 15:12:51,false,Brian_Whit
miroh_,normal_user,RT @Brian_Whit: At last. A decent Tunisia article in the New York Times. #sidibouzid http://nyti.ms/g3YE7h,2011-01-12 15:13:06,false,Brian_Whit
ZLEBYA,normal_user,RT @dominiquerdr: RT @Brian_Whit: At last. A decent Tunisia article in the New York Times. #Sidibouzid http://nyti.ms/g3YE7h,2011-01-12 15:24:21,false,dominiquerdr
